1874,1190
1874,883
1874,494
1875,1058
1875,1252
1875,512
1876,1424
1876,730
1876,56
1877,1253
1877,288
1877,348
1878,1319
1878,1417
1878,1481
1879,785
1879,1902
1879,411
1880,3
1880,1760
1880,1241
1881,785
1881,518
1881,1273
1882,1342
1882,1896
1882,1109
1883,1408
1883,919
1883,1645
1884,1813
1884,1928
1884,1164
1885,1910
1885,1998
1885,1124
1886,1930
1886,1022
1886,1072
1887,1118
1887,1892
1887,1659
1888,1396
1888,229
1888,1895
1889,406
1889,758
1889,1422
1890,501
1890,250
1890,1101
1891,129
1891,306
1891,1857
1892,1172
1892,462
1892,1562
1893,1720
1893,1818
1893,61
1894,291
1894,1587
1894,1614
1895,1071
1895,1789
1895,281
1896,769
1896,1724
1896,210
1897,947
1897,259
1897,1077
1898,1582
1898,323
1898,696
1899,1390
1899,796
1899,1181
1900,1571
1900,1860
1900,1805
1901,994
1901,1050
1901,930
1902,6
1902,1150
1902,1903
1903,916
1903,67
1903,1400
1904,1547
1904,549
1904,1513
1905,42
1905,786
1905,90
1906,29
1906,1400
1906,565
1907,593
1907,1369
1907,286
1908,1216
1908,107
1908,1101
1909,1662
1909,564
1909,791
1910,1457
1910,971
1910,575
1911,1546
1911,1210
1911,197
1912,1907
1912,496
1912,828
1913,487
1913,1041
1913,1523
1914,598
1914,1415
1914,35
1915,285
1915,1633
1915,474
1916,717
1916,1148
1916,696
1917,1951
1917,1500
1917,662
1918,281
1918,579
1918,594
1919,933
1919,1721
1919,1721
1920,800
1920,1516
1920,1313
1921,1365
1921,626
1921,1175
1922,942
1922,1085
1922,1248
1923,1243
1923,154
1923,1522
1924,252
1924,935
1924,1653
1925,610
1925,491
1925,1835
1926,1045
1926,197
1926,723
1927,91
1927,171
1927,685
1928,298
1928,1059
1928,1437
1929,1610
1929,1831
1929,375
1930,1139
1930,1769
1930,1780
1931,1873
1931,1618
1931,1424
1932,821
1932,1598
1932,1877
1933,630
1933,860
1933,1597
1934,1293
1934,1786
1934,519
1935,311
1935,1425
1935,565
1936,1881
1936,231
1936,1481
1937,321
1937,1045
1937,730
1938,1892
1938,674
1938,374
1939,1920
1939,1853
1939,987
1940,866
1940,1483
1940,1606
1941,1081
1941,1234
1941,793
1942,152
1942,359
1942,886
1943,473
1943,1310
1943,1705
1944,1345
1944,644
1944,1813
1945,303
1945,986
1945,1577
1946,1645
1946,1678
1946,1668
1947,1877
1947,694
1947,806
1948,623
1948,1424
1948,803
1949,871
1949,1328
1949,1425
1950,670
1950,1640
1950,1213
1951,457
1951,1989
1951,343
1952,355
1952,382
1952,1728
1953,1121
1953,1223
1953,1027
1954,786
1954,188
1954,1461
1955,933
1955,1843
1955,1597
1956,1609
1956,353
1956,322
1957,1408
1957,56
1957,1547
1958,1500
1958,670
1958,1571
1959,23
1959,1234
1959,1845
1960,827
1960,1082
1960,947
1961,626
1961,1640
1961,1150
1962,695
1962,675
1962,1574
1963,705
1963,1132
1963,244
1964,316
1964,362
1964,519
1965,196
1965,390
1965,212
1966,1149
1966,663
1966,1845
1967,1135
1967,785
1967,1585
1968,565
1968,1845
1968,1164
1969,328
1969,663
1969,1410
1970,410
1970,196
1970,64
1971,579
1971,201
1971,1003
1972,518
1972,483
1972,1806
1973,1992
1973,594
1973,1931
1974,940
1974,993
1974,627
1975,1480
1975,1606
1975,532
1976,254
1976,1884
1976,1582
1977,567
1977,647
1977,673
1978,1958
1978,402
1978,651
1979,1574
1979,495
1979,378
1980,647
1980,216
1980,1472
1981,733
1981,1700
1981,1723
1982,695
1982,1103
1982,1474
1983,658
1983,1755
1983,577
1984,1625
1984,919
1984,556
1985,810
1985,1185
1985,310
1986,27
1986,203
1986,1152
1987,1343
1987,1003
1987,1093
1988,1012
1988,720
1988,247
1989,1166
1989,730
1989,1464
1990,1236
1990,478
1990,535
1991,1089
1991,287
1991,1755
1992,411
1992,513
1992,1719
1993,633
1993,890
1993,1603
1994,248
1994,1535
1994,1483
1995,1677
1995,62
1995,941
1996,382
1996,560
1996,1998
1997,1396
1997,1141
1997,1860
1998,780
1998,477
1998,1345
1999,447
1999,311
1999,1786
